53332633000 3166326784 49152
53354823000 3253104640 4096
53354823000 3282464768 4096
53382633000 3166375936 49152
53424822000 541523968 4096
53424822000 541736960 4096
53432633000 3166425088 49152
53514822000 1567821824 4096
53538884000 6691504128 8192
53538885000 6691504128 8192
53538885000 7615516672 8192
53538885000 7615516672 8192
53538885000 3166474240 4096
53564040000 4171096064 4608
53574041000 7774527488 2560
53584039000 3166482432 49152
53584041000 3166478336 4096
53684038000 3166531584 49152
53724041000 3276369920 4096
53734039000 3166580736 53248
53734039000 7572389888 3584
53784038000 3166633984 49152
53834040000 3267555328 4096
53839195000 1705496576 16384
53839196000 1705496576 16384
53839196000 3166683136 4096
53882633000 8598986752 16384
53882633000 8696414208 16384
53882634000 3166687232 4096
53884038000 3166691328 49152
53884039000 3221377024 4096
53894039000 1412071424 4096
53894039000 13081935872 1536
53934037000 3166740480 49152
54034037000 3166789632 45056
54139194000 6691504128 8192
54139195000 7615516672 8192
54139195000 6691504128 8192
54139195000 7615516672 8192
54139195000 3166834688 4096
54184037000 3166838784 49152
54184039000 3166887936 4096
54284036000 3166892032 49152
54334036000 3166941184 49152
54384036000 3166990336 45056
54439349000 1705496576 16384
54439350000 1705496576 16384
54439350000 3167035392 4096
54489348000 3167039488 49152
54532631000 8598986752 16384
54532631000 8696414208 16384
54532631000 3167088640 4096
54589347000 3167092736 49152
54639348000 3167141888 49152
54689347000 3167191040 49152
54739348000 6691504128 8192
54739349000 3167240192 4096
54739349000 6691504128 8192
54739349000 7615516672 8192
54739349000 7615516672 8192
54774037000 1731092480 4096
54784035000 3167244288 49152
54784036000 3167293440 4096
54884034000 3167297536 49152
54914035000 3222892544 4096
54914036000 3294277632 4096
54914036000 3294326784 4096
54914036000 3249545216 4096
54914036000 3276386304 4096
54934034000 3167346688 53248
54934035000 7572389888 4096
54984035000 1100881920 4096
55004035000 428830720 4096
55034033000 3167399936 61440
55039503000 1705496576 16384
55039504000 1705496576 16384
55084035000 3276410880 4096
55094035000 3221377024 4096
55094035000 3276099584 4096
55094035000 3268046848 4096
55094035000 3267555328 4096
55104034000 1412071424 4096
55104035000 13081935872 2048
55134033000 3167461376 53248
55144033000 881512448 4096
55144034000 2615746560 4096
55182628000 8598986752 16384
55182628000 8696414208 16384
55184032000 3167514624 49152
55284033000 3167563776 49152
55334032000 3167612928 49152
55339502000 6691504128 8192
55339503000 7615516672 8192
55339503000 7615516672 8192
55339503000 6691504128 8192
55339503000 3167662080 4096
55384032000 3167666176 49152
55384033000 3167715328 4096
55484031000 3167719424 49152
55494033000 1567821824 8192
55534031000 3167768576 45056
55639657000 1705496576 16384
55639657000 1705496576 16384
55639658000 3167813632 4096
55689655000 3167817728 49152
55719657000 1567825920 4096
55789655000 3167866880 49152
55832626000 8598986752 16384
55832626000 8696414208 16384
55832626000 3167916032 4096
55839655000 3167920128 49152
55929656000 1567825920 4096
55939654000 3167969280 49152
55939656000 6691504128 8192
55939656000 6691504128 8192
55939656000 7615516672 8192
55939657000 7615516672 8192
55939657000 3168018432 4096
55984032000 3168022528 4096
56019656000 1567825920 4096
56039654000 3168026624 49152
56139654000 3168075776 53248
56139656000 7572389888 4096
56179655000 1567825920 8192
56189655000 3223080960 4096
56209654000 541523968 4096
56209655000 3221377024 4096
56209656000 3267555328 4096
56239653000 3168129024 49152
56239811000 1705496576 16384
56239811000 1705496576 16384
56289654000 1412071424 4096
56289655000 13081935872 2560
56339653000 3168178176 49152
56439652000 3168227328 53248
56452310000 1567830016 4096
56482623000 8598986752 16384
56482623000 8696414208 16384
56539652000 3168280576 53248
56539810000 6691504128 8192
56539810000 7615516672 8192
56539810000 6691504128 8192
56539810000 7615516672 8192
56584029000 3168333824 4096
56639652000 3168337920 49152
56689652000 3168387072 45056
56839965000 1705496576 16384
56839965000 1705496576 16384
56839966000 3168432128 4096
56889963000 3168436224 49152
56989963000 3168485376 49152
57039963000 3168534528 49152
57111214000 1567830016 4096
57121212000 3168583680 49152
57132620000 8598986752 16384
57132620000 8696414208 16384
57132620000 3168632832 4096
57139964000 6691504128 8192
57139964000 6691504128 8192
57139964000 7615516672 8192
57139964000 7615516672 8192
57139965000 3168636928 4096
57171214000 3267178496 4096
57184027000 3168641024 4096
57221212000 3168645120 49152
57251214000 3267506176 4096
57261213000 1212084224 4096
57261213000 1080418304 4096
57271212000 3168694272 45056
57363400000 7571247104 512
57363401000 7572389888 4096
57383399000 3168739328 53248
57423400000 1567830016 8192
57433400000 9099796480 4096
57440118000 1705496576 16384
57440119000 1705496576 16384
57440120000 3168792576 4096
57483398000 3168796672 49152
57513399000 3267555328 4096
57513399000 1412071424 4096
57513400000 13081935872 2560
57513401000 3221377024 4096
57533398000 3168845824 45056
57740112000 6691504128 8192
57740118000 3168890880 12288
57740118000 7615516672 8192
57740118000 7615516672 8192
57740118000 6691504128 8192
57779803000 3168903168 53248
57784024000 8598986752 16384
57784024000 8696414208 16384
57784025000 7478145024 8192
57784025000 3168956416 4096
57784025000 7478140928 4096
57859805000 1567834112 4096
57879803000 3168960512 49152
57899805000 1567834112 4096
57939805000 3267555328 4096
57939805000 3268046848 4096
57949803000 881512448 4096
57949804000 13081935872 3072
57979803000 3169009664 45056
58040272000 1705496576 16384
58040273000 1705496576 16384
58040274000 3169054720 4096
58080273000 1567834112 8192
58090271000 3169058816 49152
58100273000 1567838208 4096
58160272000 1567838208 4096
58190271000 3169107968 49152
58220272000 3292573696 4096
58220273000 3222556672 4096
58240271000 3169157120 49152
58290272000 541372416 4096
58340270000 7615516672 8192
58340270000 3169206272 53248
58340272000 6691504128 8192
58340272000 6691504128 8192
58340272000 7615516672 8192
58390272000 15590526976 3584
58390272000 3268530176 4096
58400272000 1567838208 8192
58410272000 15590526976 3584
58420272000 1567842304 4096
58430269000 3169259520 65536
58430270000 3169325056 65536
58430270000 3169390592 57344
58430272000 3227967488 4096
58430272000 3222630400 4096
58430272000 3221884928 4096
58430272000 3222597632 4096
58430272000 3223752704 8192
58430272000 3221393408 8192
58430272000 3222257664 4096
58430272000 3227983872 4096
58430272000 3238047744 8192
58430272000 3222605824 4096
58430272000 3234799616 4096
58430272000 3221577728 4096
58430272000 3243180032 8192
58430272000 3290492928 4096
58430272000 3233968128 4096
58430272000 3230687232 4096
58430272000 3236859904 4096
58430272000 3283570688 4096
58430272000 3268415488 4096
58430272000 3234656256 4096
58430272000 3238014976 4096
58430272000 3255205888 4096
58430272000 3224350720 4096
58430272000 3253186560 4096
58430272000 3256102912 4096
58430272000 3255808000 4096
58430272000 3226132480 4096
58430272000 3267125248 4096
58430272000 3257458688 4096
58430272000 3225792512 4096
58430272000 3268493312 4096
58430272000 3267555328 4096
58430272000 3282485248 4096
58440270000 3169447936 49152
58440270000 518647808 4096
58440271000 1080418304 4096
58440271000 846544896 4096
58440272000 1159376896 4096
58440272000 17098567680 4096
58440272000 1099317248 4096
58440272000 1067147264 4096
58440272000 822636544 4096
58455895000 6854692864 4096
58455895000 6846291968 4096
58455895000 6267617280 4096
58455896000 6852055040 4096
58455896000 6786850816 4096
58455896000 6229012480 8192
58455896000 6852042752 4096
58455896000 6786969600 4096
58455896000 6785249280 4096
58455896000 6817148928 4096
58455896000 7269912576 4096
58455896000 6847229952 4096
58455896000 7363600384 4096
58455896000 7269896192 4096
58455896000 7466459136 4096
58455896000 7401271296 4096
58455897000 6782128128 4096
58455897000 7392477184 4096
58455897000 7478149120 16384
58455897000 7415291904 4096
58455897000 7478132736 16384
58455897000 7362617344 4096
58455897000 6268432384 4096
58455897000 7269879808 4096
58455897000 7362625536 4096
58455897000 7216791552 4096
58455897000 7435702272 4096
58455897000 7362097152 4096
58455897000 7362633728 4096
58455897000 7435698176 4096
58455897000 6846267392 4096
58455897000 7362641920 4096
58455897000 7401250816 4096
58455897000 6670757888 4096
58455897000 6849662976 4096
58455897000 7362650112 4096
58455897000 6789767168 4096
58455897000 6808031232 4096
58455897000 7401259008 4096
58455897000 6781173760 4096
58455897000 6854782976 4096
58455897000 6846283776 4096
58455897000 7415296000 4096
58455897000 7246274560 4096
58455897000 6847152128 4096
58455897000 7335186432 4096
58455897000 7290245120 4096
58455897000 6782132224 4096
58455897000 7269904384 4096
58455897000 6786875392 4096
58455897000 7328882688 4096
58455897000 7212060672 4096
58455897000 7329148928 4096
58455897000 6849417216 4096
58455897000 6782599168 4096
58455897000 7295635456 4096
58455897000 6846275584 4096
58455897000 6786863104 4096
58455897000 6848851968 4096
58455897000 7296864256 4096
58455897000 6783205376 4096
58455897000 7421071360 4096
58455897000 6849429504 4096
58455897000 7269888000 4096
58455897000 7212048384 4096
58455897000 7296782336 4096
58455897000 7478165504 4096
58455897000 7211544576 4096
58455897000 6846296064 4096
58455897000 7211520000 4096
58455897000 6782124032 4096
58455897000 7464148992 4096
58455897000 7322460160 4096
58455897000 7328849920 4096
58455897000 6782136320 4096
58455897000 7460716544 4096
58455897000 7297826816 4096
58455897000 7304769536 4096
58455897000 7465033728 4096
58456050000 8881750016 4096
58456051000 9987272704 4096
58456051000 10677121024 4096
58456051000 7832518656 4096
58456051000 8905785344 4096
58456051000 9908068352 4096
58456051000 9776734208 4096
58456051000 8881758208 4096
58456051000 10677096448 4096
58456051000 10834919424 4096
58456051000 8868749312 4096
58456052000 10443317248 8192
58456052000 9995988992 4096
58456052000 10707660800 4096
58456052000 7847436288 4096
58456052000 8926879744 4096
58456052000 9908076544 4096
58456052000 8883089408 4096
58456052000 9783205888 4096
58456052000 11146690560 4096
58456052000 8069959680 4096
58456052000 6690619392 4096
58456052000 8867160064 4096
58456052000 9784934400 4096
58456052000 8883105792 4096
58456052000 8881725440 4096
58456052000 8114151424 4096
58456052000 9927864320 4096
58456052000 9846538240 4096
58456052000 10677104640 4096
58456052000 10900291584 8192
58456052000 7962030080 12288
58456052000 8016601088 12288
58456052000 10117914624 8192
58456052000 10885337088 4096
58456052000 9908084736 4096
58456052000 10708488192 4096
58456052000 7847825408 4096
58456052000 10430758912 4096
58456052000 8926887936 4096
58456052000 8867053568 4096
58456052000 9784918016 4096
58456053000 8881733632 4096
58456053000 9784942592 4096
58456053000 8069406720 4096
58456053000 6690611200 4096
58456053000 8883118080 4096
58456053000 8868732928 4096
58456053000 9908092928 4096
58456053000 8867143680 4096
58456053000 7858688000 16384
58456053000 7756161024 16384
58456053000 10117922816 8192
58456053000 8883097600 4096
58456053000 8993058816 4096
58456053000 8993062912 4096
58456053000 11406716928 12288
58456053000 8025759744 4096
58456053000 7809511424 12288
58456053000 8114143232 4096
58456053000 8016613376 4096
58456053000 8993067008 8192
58456053000 8867069952 4096
58456053000 10900299776 8192
58456053000 11020398592 4096
58456053000 10443325440 8192
58456053000 7854276608 4096
58456053000 9784926208 4096
58456053000 8881741824 4096
58456053000 8085143552 4096
58456053000 10541662208 4096
58456053000 10712936448 4096
58456053000 8867061760 4096
58456053000 8998678528 4096
58456053000 9767936000 8192
58456053000 6690603008 4096
58456053000 8867151872 4096
58456053000 8069394432 4096
58456053000 8784986112 8192
58456053000 9784950784 4096
58456053000 8889012224 4096
58456053000 8108924928 8192
58456053000 9908101120 4096
58456053000 10677112832 4096
58456053000 9767927808 4096
58456053000 10556649472 4096
58456053000 8868741120 4096
58456053000 9767931904 4096
58456053000 9927979008 4096
58456053000 7809523712 4096
58456053000 9849389056 4096
58456053000 7832522752 4096
58456053000 6685089792 4096
58456053000 8085110784 4096
58456053000 7962042368 4096
58456053000 10592546816 4096
58456053000 8085127168 4096
58456053000 8108916736 4096
58456053000 10572333056 4096
58456053000 10585071616 4096
58456053000 11406712832 4096
58456053000 8085118976 4096
58456053000 8085135360 4096
58456053000 8108920832 4096
58456053000 8784994304 4096
58456053000 8784998400 4096
58456208000 3169497088 36864
58456208000 8631128064 4096
58456208000 8622960640 4096
58456208000 8783675392 4096
58456209000 8588304384 16384
58456209000 8598511616 16384
58456209000 8598577152 16384
58456209000 8598364160 16384
58456209000 8588500992 16384
58456209000 8598495232 16384
58456209000 8783683584 4096
58456209000 8598216704 16384
58456209000 8622997504 4096
58456209000 8783699968 4096
58456209000 16296521728 16384
58456209000 8626921472 4096
58456209000 8598200320 16384
58456209000 8588288000 16384
58456209000 8598380544 16384
58456209000 8588697600 16384
58456209000 8588566528 16384
58456209000 8589303808 16384
58456209000 8598167552 16384
58456209000 8587894784 16384
58456209000 8587812864 16384
58456209000 8591220736 16384
58456209000 8587911168 16384
58456209000 8598413312 16384
58456209000 8598233088 16384
58456209000 8587845632 16384
58456209000 8588468224 16384
58456209000 8593367040 16384
58456209000 8588369920 16384
58456209000 957218816 16384
58456209000 8598151168 16384
58456209000 8598347776 16384
58456209000 8598462464 16384
58456209000 1465991168 16384
58456209000 8598986752 16384
58456209000 8588484608 16384
58456209000 8596414464 16384
58456209000 8598183936 16384
58456209000 8588255232 16384
58456209000 8587829248 16384
58456209000 8696414208 16384
58456209000 8587993088 16384
58456209000 8631910400 4096
58456209000 8783667200 4096
58456209000 8783691776 4096
58456209000 8625786880 4096
58456209000 8783708160 4096
58456210000 8620740608 4096
58456210000 8621580288 4096
58456210000 8627175424 4096
58456210000 8778371072 4096
58456210000 8638685184 4096
